num__CreditScore,num__Age,num__Tenure,num__Balance,num__NumOfProducts,num__EstimatedSalary,cat__Geography_Germany,cat__Geography_Spain,cat__Gender_Male,remainder__HasCrCard,remainder__IsActiveMember
-0.29200068189204276,-0.5927625819706643,0.01785990424533727,-0.09112745404365069,1.0358637388028866,-0.09307995185813721,-0.3665881958309,0.0028984006386672716,0.4944335289787028,0.00047898626093941063,-0.5227478050950977
-0.009000795180882482,-1.182455287116925,0.001844404780353629,0.25628161748959427,1.7565576079466803,-0.05715826726413489,-0.17782644260463965,-0.0003966823856213567,-0.33728389875714804,0.006044048959979416,0.45680231067290894
-0.09760697290789391,2.3334192070641837,-0.09795373562418191,0.20496394306968452,1.7062052826875165,0.11710887154765028,-0.17675505990821258,0.0017796520718539504,0.39944578857269497,-0.02266689974067829,-0.798341938736886
-0.07599737014324692,1.1432170102782493,-0.10422329821617202,-0.12595155555403623,-1.1230793754664439,0.023509098103360077,-0.1699617648429074,0.0017796520718539504,0.4284340236603686,0.0017401075365303465,-0.4754709296764341
-0.2357691029546923,-0.9277604777143941,-0.0031414581451280833,-0.10546702341197878,-1.0523420994868726,-0.07172457736826984,-0.17903698113051245,-0.0003966823856213567,-0.3578190560864375,0.0019393989766244174,-0.45847333679596747
0.25643388428868114,-0.7879887862489648,0.08745557799776851,0.23096456435844454,1.7377266795889788,0.08889814955728369,-0.18423284583002641,0.004582265197425899,-0.35807659583139967,0.005605199013364898,0.4539137563593633
0.05413264990733649,-0.4228175895278022,0.03809871277609366,-0.13557316282478546,-1.0996397181368103,-0.07126682798586956,-0.1923881477066963,0.0010939567688072623,-0.3458511929063051,0.015578293851808015,0.45313582438293387
-0.08101880014007848,2.293976250030523,-0.15557547692913595,-0.15260658917665199,-1.1822655821790997,-0.10347244820233412,-0.17696305023185077,-0.0007249130563173748,-0.31992674937964005,-0.01592776657445568,0.5604302553059243
-0.17362540879501812,-1.0124110006464724,-0.009038875580514381,0.3606972425796488,-0.8912587974412015,-0.09988237301672002,0.6327215449660148,0.0016557630296917295,-0.360630584525725,0.0014925028932115353,-0.5324114299612415
0.0474600918037849,1.1664385038796725,0.015502012773867977,-0.12640128826501681,-1.1333740940496233,0.028575815084269953,-0.17033791617352667,0.002350234359036316,0.43124371987557825,0.001556059703855662,-0.48877286930141645
0.02228724349227863,2.5399328658384883,-0.08666515787300422,0.21932917571249316,1.698468221436291,0.07652401823547877,-0.17477767063016922,0.0010681106137008737,-0.338929285154881,0.01144603493277239,-0.7216045054770618
0.04774419351059958,-0.9067366705059061,0.011478438159759049,-0.11566781643542316,-1.0311401000433522,0.05732685547482649,-0.1797662455456694,0.0031389848371315334,0.49730513778262314,0.001556059703855662,-0.4811567095517344
-0.23984344063035404,-1.015826179446881,-0.026453348682452932,-0.12134857971919571,-1.0706937940363885,0.05202709829997168,-0.18929870720450587,-0.0007507592114237636,-0.36517148081698303,0.006390612753634337,0.44637238572748167
-0.0460232850076812,0.9567390627754606,0.1441750549517904,0.21254057844790603,1.6467144123487085,0.0050730274772544425,-0.1763851181283874,0.003490229001531199,0.40424564601461543,0.0065938966234837335,0.4734185320026106
-0.17966550794003272,-0.8896296594219121,-0.0031414581451280833,-0.11597610793270041,-1.0280569145697005,-0.0047670343258893475,-0.17894951898804862,0.0017824847332566919,0.49821945394729594,0.0024892466401287366,-0.46809041002361895
-0.1049793620024389,0.2324767624342236,0.00627512219322505,0.2234719259688504,1.6944436946481354,0.06133227997498041,-0.1897262561024704,0.000959817718253485,-0.3342711804352276,-0.022968979505807986,0.4435342928455745
-0.04703700102169272,-0.6310138821457895,0.049383025991706506,-0.41269340846140234,1.0523299456953334,-0.13650647532001117,-0.41013492113555816,-0.011342063125055523,-0.37020144165861596,0.005391956917680131,-0.5026874923427141
0.06024223976230645,0.4356569938730092,0.016005677007998306,-0.11721572601540783,-1.1310377342943738,0.02780607034109679,-0.1754049468300123,-0.008259900512640212,0.44713449985111003,-0.006307577197337015,-0.47555733116711985
0.07130944009361238,-0.8951324349739782,-0.014560510355380567,-0.1096699842154762,-1.042029987892991,-0.059925910182379825,-0.17741062243829556,0.0006655035844654562,0.5100357707429519,0.001556059703855662,-0.4758966279411557
-0.052452850005877516,1.059969401660748,0.010952873093614453,-0.4600838509730614,1.0219333096816874,0.04959398827840516,-0.4223693100571738,-0.01052357649746033,-0.3185709395840112,-7.086140256490814e-05,-0.5097807652005646
0.028730316473285854,1.2237087418435169,0.00958702453723831,-0.11226109206293085,-1.1362225708062739,-0.09773107883978685,-0.17133256566291252,0.0014221874395032807,-0.3233134011577515,-0.006096316511091007,-0.4618784675422172
-0.0768063532514548,-1.2121145239876452,-0.01120164687692732,-0.2595918940782264,1.0352994822452761,-0.08906278112940144,-0.4038180617920676,0.0016557630296917295,-0.3344418601121256,-0.02126819717474166,0.47044451010539
0.23978902280035352,0.9847874400414447,0.09534911908471533,0.22648800944920935,1.6733029814520137,0.010454419655328416,-0.18078857617762256,-0.01606432422733435,-0.35572876079904114,-0.02136897762252796,0.4488670538973574
-0.07671529801588942,-1.2569233631197003,0.12450331108277649,0.015176443963901061,1.1197111136152629,-0.11193811775561929,0.9042796537990333,0.0016557630296917295,-0.3273647035012303,0.005597152876566534,0.5171748530327577
0.31539687858042836,2.535134253489035,-0.029478067401621153,-0.11293156754955368,1.0915500349504554,-0.027394609732122623,0.8143746459036094,0.006104902576103306,0.4796387286860352,0.0028208923882721755,0.68938134765076
0.3222743268154656,2.58020351902715,-0.06712421258690279,0.22944939894996116,1.6848602176164653,-0.04505204106991561,-0.17353524362441317,0.0007560208810652793,-0.3529091169280986,0.0018195038879841932,-0.7182639347179508
0.054482855202224914,1.6296175285155865,0.021229597878539258,0.19432298574478019,1.6695794746503272,0.0478559796047404,-0.17286410334324623,0.002350234359036316,0.4342725580902624,0.00566070968721066,0.5059215470726355
-0.13326216550852452,-1.2190840002327203,-0.0005594239652023756,-0.28947583437945373,1.0508562138898576,-0.08122566573695565,-0.4942722018753293,-0.005723495191918341,-0.31829770418062064,0.005597152876566534,0.48177992758686194
-0.1699472209127039,1.208248843346576,-0.09173433833961378,-0.1226883673047021,-1.1453540428296147,-0.0009466861261001935,-0.17226479879948706,-0.0007249130563173748,-0.3150239081953542,0.0011902598730260277,-0.4627514677662923
-0.12122156364853481,-0.5563727448289251,0.09613665648069676,-0.11233463764197946,1.1446640790599458,0.061838945668314604,0.8585325991103223,0.005542674416844286,0.3997015725105433,0.00047898626093941063,-0.5771391414008441
0.00499024805980014,-0.9433585966232162,-0.08253438717990712,-0.09411109996647196,-1.0474786041980966,0.056943453138688406,-0.1805282954029081,0.0010681106137008737,-0.34898984556410007,-0.04306138161064576,-0.45172827028322565
0.13534241350365764,2.166171412719401,-0.07008463317705077,0.21128914827008893,1.0737272666961601,-0.1328014307410956,0.8619289555990766,0.00390559785652087,0.43345617583489393,-0.033868952741267104,0.5878566142005004
0.062038681984640645,-1.2285858996691168,0.014273717342194119,0.20259510764704525,1.7064769756022262,0.05849488557713591,-0.17073925431991,0.0006396574293590674,0.4454156025370407,0.011562377954070219,0.46741100145992576
0.057093990229045315,-1.1150232505498616,-0.09859165607854023,-0.2634088118836209,1.0480767429110942,0.04936144874564568,-0.3715633110338603,0.0026921028446721534,0.4632151589769192,0.005447467591525894,-0.5171328015556157
0.13561878076247796,-0.40015460226399063,-0.10730612221516977,-0.12349895176594095,-1.1004651810663617,-0.061823625794867235,-0.19301483335739283,0.0010939567688072623,-0.3700045699149117,0.01516396255876657,0.46774127080879
-0.09512304431565478,-1.209333497438874,0.004990426494405401,0.2245744785084259,1.747602700752725,0.013306597512327588,-0.18146957128511548,0.000959817718253485,-0.335043412971293,-0.022968979505807986,0.4437515085844304
-0.049102355465102214,1.1660759066755295,-0.023164130650845854,-0.12854349463457002,-1.15207925806741,0.05490743282086843,-0.18519422791978932,0.002792171255841328,-0.3176670760842997,0.006390612753634337,0.4562145045244819
-0.07636107680886878,-0.43466868533302333,-0.10510190990261736,-0.13048383290123625,-1.0823135586041037,0.07231161927855961,-0.19127229984912178,0.0017796520718539504,0.46057286640167233,-0.026765572031237653,0.45432510203390636
-0.08456077559397521,-0.6815061474878227,-0.04023979191834236,-0.24152059216913954,1.1320246822806987,0.0322715265985259,0.7556941512451169,0.0038320974871670368,0.3925898850253751,0.0061470005400708514,0.4743837859011236
0.12165609644862727,1.141679820644145,-0.24031864605082803,-0.1242928729483931,-1.1592691318588517,0.07871306611461298,-0.18816426802083266,-0.002524860602572647,-0.3087498533337293,0.005951762807019818,0.45994073895140086
-0.0874077625029891,3.0185909727036484,0.02575962620186203,-0.14340181913978825,-1.165631236284495,0.16830170794406762,-0.16914408693993224,0.000959817718253485,-0.33649917606513224,-0.01592776657445568,0.7076938976432391
0.029233384005416516,-1.2803209680522099,-0.11706912253123641,-0.25229426752506146,1.1609461881165526,0.03642202149098365,0.718199139317087,0.0013016862038893228,-0.3135136326544715,0.005597152876566534,0.46628630918668945
-0.06755203324760191,0.46248540692783147,-0.12542566809344424,-0.12031555014271168,-1.1160852904343028,0.05373620891441761,-0.1806403178475389,-0.0007507592114237636,-0.3262663706370877,0.0019393989766244174,-0.4659739767482055
0.08999650919668634,-1.0786447843287792,-0.0639351616152172,-0.10084183462295263,-1.0609561137540067,0.06772436736474341,-0.17928586839715205,-0.002524860602572647,-0.3737437589363271,0.007402217296869457,-0.4636309030056315
0.05740158460285664,-0.914280774850722,0.019811895967263373,-0.11332224365486518,-1.0351566456259946,0.05684738403541744,-0.1797662455456694,-0.008259900512640212,0.497903529795405,-0.006307577197337015,-0.465532761250106
-0.1218776328069961,-0.9013841657854029,0.04997582356738528,-0.12519731714079596,-1.0214136351066647,0.012544389110110315,-0.178831013079229,-0.006492614475031758,0.48805406180244776,-0.00688646976938761,-0.4497832123590996
-0.07294634270580015,-0.8917494677563016,-0.07135956441422987,-0.10880071785992099,-1.0218408373971917,0.054944779083218605,-0.17939009421505012,-0.006401155841455595,0.48851807700084043,0.0017401075365303465,-0.46837963938247623
0.02816329963389721,-0.5456391404237961,0.1427932444643218,0.0030505803203242678,1.0617252515744353,-0.15652105482409384,-0.34755044892683307,-0.016148023928100243,-0.40775508753757755,-0.030779224622457406,-0.5070867123218271
-0.19162129369869904,-0.9565043159519153,0.040828264978547385,-0.11522641562239196,-1.0820212675203524,0.03725838398218199,-0.1805282954029081,-0.0007507592114237636,-0.35019701658978636,0.0011902598730260277,-0.454948307615619
0.30691185695653067,-1.3083497771974426,0.0918084253723071,-0.20294623831600772,1.0950768908267126,0.09112983608253612,-0.4047326767049003,0.006634710612738985,-0.37742710458816303,0.005158302929952016,0.49348827909787674
0.16383916165106382,1.074724012736443,-0.15585635396422742,-0.1436524661322938,-1.165329896041262,0.04644993889225478,-0.18054464020239094,0.001428407907454285,0.4589839170815988,0.024316666965950043,0.46569766869210993
-0.07561815779340722,-0.534954154642597,-0.031189856226339987,0.23593306120288168,1.7285144569763922,0.04129851957494953,-0.16951125804332823,0.0017796520718539504,0.4172679225435883,0.0009258823443522925,-0.47718581647209096
-0.20858024267332156,-0.9966005495122854,0.14496143634142472,-0.12169556859696146,-1.0942835486669018,0.06735152001116157,-0.19034386448457272,0.000959817718253485,-0.36517148081698303,0.006390612753634337,0.46064859537691744
0.09032434712862211,-0.5124271708598518,0.05878652507075839,-0.1010650792255719,-1.055179113351398,-0.016753202470191124,-0.18091515013799236,-0.005240794913770613,-0.34828157998004455,0.0015005490300098994,-0.46637024124375936
0.06826847627919128,-0.5796265394140496,0.007502443633282393,-0.13484473485961634,-1.097909017028692,0.02022782012537773,-0.19353544610758988,0.002350234359036316,0.456983069632756,0.0060072734808655805,0.47111714146750605
0.04663243126961791,1.1724767242723824,-0.13863078281031327,0.6500491834915663,-0.9606543847761139,0.0024325418807796496,0.7113804138500555,0.0032219108813078337,-0.32806715036842754,-0.004395534180024682,-0.5231965354821158
-0.15950843814224297,-0.47747264372344494,-0.07551444410678362,-0.44393454094993184,1.0656665897922541,0.004968455457297173,-0.39902246952603543,-0.013663893854189802,0.40997013444734404,-0.0002701528426589792,-0.5124632819708074
-0.19906840893575053,-0.355915418601625,0.003429611578069845,-0.11560320093201062,-1.081634898162864,0.023780143919896513,-0.1839276909126583,0.000959817718253485,-0.3385306322879809,0.0019393989766244174,-0.4644069746636433
0.28391812560822466,-1.2866573364719367,0.07102753444840657,-0.3862510643489986,1.0180872494477153,-0.13104872729112185,-0.46912579638582513,0.000890464652765508,0.48934916342026746,0.005213813603797778,0.4935133799384885
0.06347360204462409,-0.5161402166241411,-0.006482982037283536,-0.10627893799260608,-1.0721963402602643,-0.08995669293055789,-0.17900660199270002,0.0011953116211011364,-0.35034778099007874,-0.006096316511091007,-0.4502214234864068
0.09766134605719731,0.4107002400573755,-0.028422301999022105,-0.10237692669390588,-1.1132030468485836,0.09258223833613691,-0.17607360445120984,-0.002524860602572647,-0.32729055797529877,0.007402217296869457,-0.46871134863669317
-0.07719539776525501,1.7093036953004002,0.007401529432704755,-0.1626695558180578,-1.140667343048535,-0.14179177663897377,-0.17916164258966252,0.0018185329936725371,-0.3101273146139754,-0.030046189845945318,-0.9205592692837987
0.06622810129425202,2.1901263062913086,0.02734530608834431,-0.46197732693252086,1.00353983104351,0.007858658905573744,-0.4848472431587046,-0.01552263852537442,0.4478367960507144,-0.011134242569897049,0.5784836603192678
-0.1581745025416827,-1.0171826168806253,-0.001541973519372906,-0.0818397370710217,4.847226983255647,0.02754541394530608,-0.1623904123039884,0.001629745037700468,0.5020113952870632,0.0035515571907951903,-0.40364951812357525
0.0490270319716438,-0.9397633296694403,0.005786159522079585,-0.09654818678454576,-1.038009593681869,-0.007274892531388129,-0.1799794187077172,0.0015235422917971543,-0.36004430917884583,0.0015005490300098994,-0.4650249672236609
0.0352973814475737,-1.2121686411439643,0.031269218769737914,0.2436664228632919,1.7571845948807392,-0.05082610790821625,-0.17853342427295654,-0.0007249130563173748,-0.33611502008106825,-0.02006653883185318,0.43792840020839274
-0.07372118044241863,-0.3597363815661919,-0.06968587536331312,-0.10828986611782382,-1.056915232078771,0.024383772576999828,-0.18068942448963823,-0.006401155841455595,0.45325922294328286,0.0017401075365303465,-0.4718663549632065
-0.10163034831237638,2.0507459877527676,0.01730168930621611,-0.16828704964699787,1.1096830868701668,0.110404083468594,0.8523131888037196,0.005542674416844286,0.4222094236664728,0.003754079324545249,0.5935850450086226
0.1823796576473534,0.228315235731903,-0.13450379414970837,-0.11728618241891975,-1.1263541978111784,0.07202978478030844,-0.17445391636456511,0.001428407907454285,0.49112279306519646,0.019865453188940122,-0.4810451870095193
0.14888217393120257,-0.3649735622787058,-0.1758077838548049,-0.10028004873927926,-1.084046198511204,-0.10657197545788616,-0.18291629613217855,0.0023829604778434635,-0.35765286097976245,0.0015005490300098994,-0.4711980513247499
0.05196075915068659,-1.2126646232401326,0.006881856709706639,-0.4391244787723856,1.019355182454807,0.04918893562553569,-0.3755250889211112,-0.01552263852537442,0.5013318994024977,0.005213813603797778,0.5028528976501712
0.05080199128849548,-1.000946173631133,0.015462188480879276,-0.11288441417806695,-1.0701259596688388,0.019644241118784843,-0.18967485853512514,0.002880042395671996,-0.37419272624456784,0.005951762807019818,0.45683311548971334
0.11386803093611012,0.23239226479741396,-0.10341231304703627,0.23342010752381603,1.686975973895376,0.08492731296318937,-0.18535827051034998,0.0007560208810652793,-0.3498830641888672,0.005605199013364898,0.4578786805477525
-0.13549496304881903,0.9380725858635628,-0.13681619035881157,-0.294932075865409,0.9877169912472596,-0.021138967404643313,-0.36165368773155837,0.0025701699679712537,0.4909008190339518,-0.023360789223713044,0.4781220135781585
0.10175075197497103,2.8018751287202837,0.09157008862718097,0.19657859923042847,1.6733610302479112,0.15821264001039775,-0.1634268960056297,0.002350234359036316,0.44485391332770446,0.0032677884716850575,0.7165224440208635
-0.11332748819961624,-0.6606018157399289,-0.011385593328362371,0.2693926928041653,1.8215042295764912,-0.051104184553178965,-0.17333284753135597,0.00032012638016299386,-0.32287338909119434,0.00037603468084797373,-0.46032772894190316
0.02500574008228475,-0.565067777396516,0.011404987172508247,0.21747234363391,1.1877021318421876,0.05415019634624414,0.9471489628625512,0.004932487810985082,-0.3377561508044501,-0.000509711349179426,-0.5539214755908946
-0.08731534920341164,-0.39716796273654525,-0.00681593203927618,-0.13000824448610937,-1.0541912067578818,-0.2584327779002009,-0.17870995271288367,0.001805498226960339,0.4641374494307949,-0.009788910443342413,-0.4609776188164326
0.05344235550646608,-0.5118437532928328,0.022038755477608127,-0.36049298213184133,1.1196599366316398,0.058345512259406755,-0.3448342215582967,0.005191430252444619,0.4491713749637112,0.0014315294868484047,-0.4757462969624381
-0.04221142948413623,1.6254944481026394,-0.09633515170990084,-0.18802259310400316,1.1367132086006735,0.0066422907759965035,0.845301232280163,0.0013016862038893228,-0.3218986677553213,0.0029452289637691914,-0.5656809502056771
-0.12061604771545675,2.7536586253606505,0.03197769249836311,-0.07302900262784717,1.0805971229277764,-0.008886051615582957,0.8544277539060127,0.005542674416844286,0.41668469026730276,0.003754079324545249,0.690982139614472
-0.15308222540472932,-0.6568505522573688,0.052899775202225434,0.28042877136380256,-0.9191461853800345,0.053231691817435346,0.6027081077376432,0.0013016862038893228,-0.33708287522456293,0.0007433637896131457,-0.4935251636274984
0.061512788180609186,-1.1164498224976571,0.047018128186102515,-0.3390108069263338,1.0041516391044703,-0.07578218670174348,-0.45970631645173454,-0.009561087418383135,0.4686763607401973,0.005447467591525894,-0.515749271227634
-0.009205547629484173,-0.9095665882458952,-0.07337892002621108,-0.09721017834112379,-1.0627659141031436,0.037783558407682015,-0.17983596261794657,-0.0007507592114237636,-0.35031332409653804,0.0011902598730260277,-0.46337433748838686
0.047717779792420645,-0.8981614678924229,-0.09165766560451077,-0.11190166647160418,-1.0330101347461738,0.0468588732976792,-0.17939009421505012,0.0006396574293590674,0.48423206978849087,0.007457727970715219,-0.4764214973968799
-0.10804070678271863,1.6232968788740327,0.12248833877583848,0.23075017894604535,1.6790410913844909,-0.042732914297875235,-0.1749391657550641,0.002133728897656357,0.40298711956801947,0.0065938966234837335,0.5071135532319194
-0.20045183228834337,1.1125021831466966,0.0564970311244446,-0.14220921476134618,-1.1779466441694464,-0.06941733907400852,-0.17856516842563638,0.001805498226960339,0.4370418894923655,0.006191321313540265,0.4548646298875984
0.03198808396262216,1.0239506125153894,0.08750714626276127,0.49474099990424236,-0.907742705543475,-0.3415871002055492,0.6320862549266706,0.0038349301485697783,0.45587714448090083,-0.00460679486627069,-0.5621954587017876
0.06148931760616297,0.37624229595093905,0.002547388237283251,-0.13923121292647983,-1.172546137327667,-0.07975493082428281,-0.1841203565864809,0.0009937342551614744,0.46397085038729363,0.0060072734808655805,0.46706620658982284
-0.041100407338186436,2.883896586790055,0.035872846357302264,0.23821028246987813,1.711178685777508,-0.10630008752772187,-0.1624109778353784,0.0015392428208158666,-0.338218423618984,-0.014223766097997394,0.696740778489033
-0.10801063943912066,0.18887371343296752,-0.0058759269391420905,0.06558713437591432,1.0852454425295246,-0.08114287910920456,0.8407433142977367,0.004186174312969443,0.38599904877438307,-0.0020498037591569936,-0.5385337225763034
-0.07107265360780643,-0.9060812357334329,0.050132698941019335,-0.12940996044734623,-1.0280001684136368,-0.06763710614309187,-0.17791342882600983,0.001805498226960339,0.497612733861354,0.0017401075365303465,-0.4656963900195853
0.02764129669718906,2.7573575889744575,-0.08313556626152807,0.23674934021210242,1.7005818682431655,-0.10464169727516243,-0.16036855224795019,0.0011953116211011364,-0.3853756860816696,0.009113946064698853,0.6851808131214165
0.1922619127290019,-0.4889144092846162,0.138549558036409,-0.07096107968944956,4.684447474228151,0.02631575801328367,-0.1664729072719928,-0.01606432422733435,-0.3464615709979771,0.002562859580676354,-0.43373835515867104
-0.09196608591391009,-0.7449105857878562,-0.002324481222143722,0.2399658689551189,1.771225690380947,-0.016951420402007537,-0.17099177446936303,-0.0003966823856213567,-0.33291228414494717,0.00037603468084797373,-0.4706122520661936
0.0857995840097919,-1.3131929517337486,-0.11685559174901362,0.11367459621304386,1.0698701746577677,-0.07063447262770642,0.8669084200275758,0.0035066994778737604,0.4622856423595096,-0.01987945597770764,0.49388029702623737
0.08356098582642665,-0.362259536851268,-0.10205827082487279,-0.10465879210022332,-1.0834224211421204,-0.06738728918041044,-0.18141034708599224,-0.002298349405648927,0.4672934142330518,0.001556059703855662,-0.47990821297761016
-0.015749997230569107,-1.0006040106707017,0.01105343097018391,-0.1160271324491414,-1.0714142962840354,0.019856804918509538,-0.18967485853512514,0.002778687543378122,-0.3601726937218311,-0.055494992894538055,0.4454873368861201
0.06592574941492788,-0.3628352368186859,-0.017595557873681496,-0.10500010825901415,-1.0574829886292516,0.04976077082537099,-0.183551539582039,0.0010681106137008737,-0.3420120958897596,0.0015005490300098994,-0.4662233929364822
-0.0852297615397156,-0.5317477365564356,0.10867742276345747,-0.3333481100663809,1.0527571415700547,0.052212923361109956,-0.49456839446762596,-0.019716903594757255,0.4157183404938435,0.00047898626093941063,-0.5263732942976429
0.03889358340444634,-0.504146372853891,-0.09388002922411111,-0.10615961144344586,-1.0745956523615938,-0.06740927970495497,-0.17998736144414298,-0.0007249130563173748,-0.3437124888810831,-0.0076963183943710295,-0.4486942345724252
0.18088118900469016,-1.183195554901715,-0.06366860067479985,-0.40653413192624055,1.0641458770428407,0.07154454323313206,-0.4613917911070453,0.0022786582597426855,0.4794302353882804,0.005447467591525894,-0.5086347845505124
-0.11656016889815835,-1.2064171588812767,-0.11099355824673003,-0.2161597287099818,1.0640932551300857,-0.0906539536480382,-0.40340460138524054,0.0013275323589957116,-0.32415188716816273,0.005597152876566534,0.4767422475998326
0.04973682099190386,2.870348033145399,0.05129230339553767,0.19248064669530557,1.6756483698351168,-0.024325624626357976,-0.16323584311991082,0.0031389848371315334,0.444860930944987,-0.012835024900963374,0.7161913639624964
0.03271846323692356,1.4658648660095115,-0.07683124197018744,0.14040199817049034,4.362062525992943,0.022140091123804932,-0.27387252910610715,0.0022786582597426855,0.4481753189265974,0.028276262441784817,0.4757215235081873
-0.07983230462517353,-1.1266327308362747,0.03896833159828957,0.22586053007578655,1.6928917819176896,0.051415602063214196,-0.1627048534479548,0.0017796520718539504,0.427170586842157,0.00017674324075390264,-0.4775873282643653
0.05385862413337676,-1.1286054129977559,0.018921190004578838,0.2244686239286769,1.7090060331221113,0.04067440464733029,-0.16220204706024052,0.001428407907454285,0.4419174562662573,0.005894363674938776,-0.485629186278769
-0.0897889441480824,-0.8897436374783599,-0.003825705467711667,-0.11390877163010973,-1.0304463243178548,-0.062036966749978,-0.17789877994265446,-0.007654084276481057,0.4899476987368479,0.0024892466401287366,-0.47311485153733074
0.009556112443483774,2.8055419755138256,0.020732170500608445,0.2120878699402802,1.1157286943942037,0.11979480039381721,0.8454803101796683,0.0030122631335665713,-0.35014159231118513,0.0032042316610409317,0.6898059287944138
-0.27132211344779084,-1.1255317913039629,-0.110500522663852,-0.2625953706089264,1.0510477679066985,0.07240550464830425,-0.3715633110338603,0.0038320974871670368,0.4156988137486194,-0.0020498037591569936,-0.49350686725396414
-0.08420220349926599,0.9640990054569353,0.014394338905159471,0.29473926936121897,1.101722969218471,0.06291702248515506,1.0073727324219808,0.0030122631335665713,-0.3084522090051667,0.005597152876566534,0.511487583031818
0.05818625003886804,1.8938257802320382,-0.14057917887935742,-0.19528009412363614,-1.1796062573393447,-0.21458958862140412,-0.179944417094903,-0.012723588780313612,-0.3615883341681622,-0.014756755378408787,1.1189791461294378
0.055388671445835015,-0.9206287454257526,-0.10393727139951456,-0.09200885581993772,-1.0531829753387039,-0.07944206666766808,-0.17854882362615354,0.0011953116211011364,-0.3634614947481877,0.0015005490300098994,-0.4597648856130822
-0.23228438280780778,-0.5406212007947658,0.03326872378996356,-0.15647774115746896,-1.0882184437539266,0.022370241647408768,-0.1844555400124183,0.002792171255841328,-0.3195235083299569,0.0011902598730260277,-0.41573018769367337
0.04944578239981477,1.609607690132311,0.006110521539563464,0.22974302774464608,1.694816307898015,-0.055602992022618564,-0.17089406689917488,0.0017824847332566919,0.4389283142027493,0.00566070968721066,0.5054167559972675
0.05399280802543814,-0.988459184503856,0.007608318500634379,-0.13639885440136074,-1.073752123632165,0.0330680716708286,-0.18782549974161017,0.002350234359036316,0.48341403306473213,0.0060072734808655805,0.4706887231527494
0.06311448608929997,-0.4017876393651033,-0.10367733230958587,-0.11823241179271408,-1.100475111140098,-0.09078919363090399,-0.1923881477066963,0.0011953116211011364,-0.37074805496287466,0.005951762807019818,0.456254142769616
-0.1062566180006783,-1.1937236085134812,-0.10778236419339754,0.17061483034920777,1.1803123501027897,-0.1137766229718309,0.8582611721844006,0.0013275323589957116,-0.29556032184385117,4.278828981438927e-05,-0.517319647648477
-0.25013049942217597,3.0735868177003924,0.040138887751095344,0.03285013066433795,1.0348528788716564,-0.046575886640809014,-0.3364636282861795,1.5083483503884436e-05,-0.41110082069880116,0.0032042316610409317,0.7239731753139977
0.3063886105541836,0.9790784536964702,0.13659918285747863,-0.14752288349418438,1.103694254931167,-0.07242259756018304,0.8869284809540493,0.001420272689401188,-0.36712415833424245,0.005158302929952016,0.5292587770000186
0.039230023915087224,1.1084562181658237,-0.013030783084458035,-0.39669992878264687,1.1703628022644765,0.04044872618915158,-0.2904686588541531,0.007064620829036722,-0.3429296759114171,-0.005943352183038059,-0.47704773591653193
0.18727654197894641,-0.584610872949816,0.004873278039612867,-0.11238997983627082,-1.0601938221652176,0.0386924515452348,-0.18467451947325844,-0.011052785517548519,0.4830876863925964,0.019865453188940122,-0.47631979107164163
-0.1965820878417457,2.1319937533523348,0.1188488057619113,0.7298222862439426,-0.9509880468564919,-0.03387508557581546,0.7339701785792763,0.004186174312969443,0.4236171054802581,0.003924669710466592,-0.6460447198026721
0.05569677028012697,1.7389163522299114,-0.14378237057138069,-0.15232177565147859,-1.1933587491837143,-0.06582486571449092,-0.1789405199094166,0.001454254062560674,0.4451899003818548,0.0060072734808655805,0.5001973914106081
0.004531442546197085,0.5281212180570156,0.0699068887496851,-0.13343747767054057,-1.1284786608724515,0.03459098978137629,-0.18024082872231265,-0.0007507592114237636,-0.3096817121398692,0.0011902598730260277,-0.4474348945593914
-0.05826851645699426,-0.5391485424754074,-0.031128042063805882,-0.10597305751261715,-1.0557053147717241,0.06768460020367799,-0.18077169404822174,-0.0007507592114237636,-0.34105094412997744,0.0019393989766244174,-0.46010784017492323
0.04563860669361458,-1.1001766358917395,-0.10579661183433675,0.23779825926546513,1.7179727122393003,0.0045037979634189726,-0.16220204706024052,0.001428407907454285,0.45456939936708834,-0.02300396301558797,-0.46687024104284736
-0.11560266669686407,-1.099004886021593,-0.06561463961332818,0.24724817500664434,1.7907466656926785,-0.02257667251385811,-0.17126112062936302,0.00032012638016299386,-0.31713644556190257,-0.00037310442275041613,-0.4599630286975253
-0.047183638837070864,-0.6113656230156838,-0.002603926660304167,0.2549897027586979,1.770575916239607,-0.04927752494338015,-0.18665072699514515,0.0015392428208158666,-0.33803935023284637,0.006044048959979416,0.45407592284993437
0.13787169914435118,-1.0543739096699871,-0.0532747565027426,-0.1421247155994053,-1.1055210940720572,0.02975191844697883,-0.19388052426710167,0.0007560208810652793,-0.3494316231791069,0.005951762807019818,0.4092023756372169
-0.06298581259671589,1.6682551003078667,-0.00544182518370314,-0.03960651627966274,4.661030667616978,-0.0783000610626145,-0.1473551658367668,-0.0003966823856213567,-0.3034215865930555,0.003001709527290872,-0.46620955723208185
-0.10291744988398295,0.19026828041529428,0.12761079456025012,-0.13893106544081754,-1.158051368448382,-0.07293065622927317,-0.18471728978881485,0.002133728897656357,0.4661732054809155,0.006940460417138655,0.47396785031207334
